90.0	13.000000	0.042898	-0.000000
90.0	14.000000	0.926990	3.488361
90.0	15.000000	-2.068023	1.776980
90.0	16.000000	0.161832	0.036062
90.0	17.000000	2.214002	1.849274
90.0	18.000000	-13.513957	-1.589991
90.0	19.000000	-0.895656	2.496238
90.0	20.000000	-5.577580	-5.399174
100.0	1.000000	-21.475060	3.783205
100.0	2.000000	9.045527	0.092168
100.0	3.000000	2.024271	-1.638885
100.0	4.000000	5.688202	4.480631
100.0	5.000000	0.479237	0.014680
100.0	6.000000	-1.246359	0.071618
100.0	7.000000	7.671155	2.870164
100.0	8.000000	6.136472	-3.093943
100.0	9.000000	-1.186583	-3.002466
100.0	10.000000	5.730059	-3.193086
100.0	11.000000	-1.707937	-1.616579
100.0	12.000000	0.236530	-2.163333
100.0	13.000000	-0.047553	0.000000
100.0	14.000000	-0.847840	-3.484799
100.0	15.000000	1.951331	-1.849338
100.0	16.000000	-0.141743	-0.023488
100.0	17.000000	-2.214293	-1.879688
100.0	18.000000	13.551926	1.634668
100.0	19.000000	0.896603	-2.569027
100.0	20.000000	5.754941	5.404658
110.0	1.000000	19.396353	-3.382673
110.0	2.000000	-8.098698	-0.042625
110.0	3.000000	-1.951111	1.326502
110.0	4.000000	-5.130171	-3.952873
110.0	5.000000	-0.327157	-0.117531
110.0	6.000000	1.255058	-0.120418
110.0	7.000000	-6.781459	-2.507327
110.0	8.000000	-5.462190	2.784752
110.0	9.000000	1.145245	2.749859
110.0	10.000000	-5.196692	2.879982
110.0	11.000000	1.430888	1.488762
110.0	12.000000	-0.231748	1.928716
110.0	13.000000	0.047553	-0.000000
110.0	14.000000	0.685698	3.140120
110.0	15.000000	-1.643628	1.740671
110.0	16.000000	0.107778	0.008614
110.0	17.000000	1.997833	1.726105
110.0	18.000000	-12.263338	-1.519332
110.0	19.000000	-0.809783	2.390343
110.0	20.000000	-5.368967	-4.881096
120.0	1.000000	-15.418997	2.651022
120.0	2.000000	6.359113	-0.011091
120.0	3.000000	1.686963	-0.884271
120.0	4.000000	4.069964	3.038181
120.0	5.000000	0.143052	0.208877
120.0	6.000000	-1.140902	0.157430
120.0	7.000000	5.227947	1.899056
120.0	8.000000	4.253230	-2.202969
120.0	9.000000	-0.991802	-2.228077
120.0	10.000000	4.154637	-2.284965
120.0	11.000000	-1.013773	-1.215215
120.0	12.000000	0.204281	-1.505303
120.0	13.000000	-0.042898	0.000000
120.0	14.000000	-0.456434	-2.488065
120.0	15.000000	1.175036	-1.461614
120.0	16.000000	-0.063264	0.007102
120.0	17.000000	-1.585811	-1.403559
120.0	18.000000	9.774330	1.255273
120.0	19.000000	0.643697	-1.977675
120.0	20.000000	4.457442	3.879739
130.0	1.000000	9.932321	-1.659870
130.0	2.000000	-3.997052	0.063721
130.0	3.000000	-1.257683	0.355482
130.0	4.000000	-2.611361	-1.826091
130.0	5.000000	0.055055	-0.279777
130.0	6.000000	0.915067	-0.179032
130.0	7.000000	-3.162686	-1.104892
130.0	8.000000	-2.627934	1.405545
130.0	9.000000	0.741275	1.488195
130.0	10.000000	-2.705897	1.466279
130.0	11.000000	0.497423	0.822714
130.0	12.000000	-0.156817	0.934541
130.0	13.000000	0.034044	-0.000000
130.0	14.000000	0.182492	1.592460
130.0	15.000000	-0.591423	1.039485
130.0	16.000000	0.012557	-0.022123
130.0	17.000000	1.018559	0.943623
130.0	18.000000	-6.328542	-0.868340
130.0	19.000000	-0.414601	1.371419
130.0	20.000000	-3.109591	-2.498606
140.0	1.000000	-3.473401	0.506238
140.0	2.000000	1.243733	-0.110114
140.0	3.000000	0.705292	0.208104
140.0	4.000000	0.897139	0.435250
140.0	5.000000	-0.247773	0.323290
140.0	6.000000	-0.599659	0.183109
140.0	7.000000	0.787840	0.202573
140.0	8.000000	0.745399	-0.470536
140.0	9.000000	-0.418187	-0.602638
140.0	10.000000	0.992285	-0.504064
140.0	11.000000	0.067618	-0.349681
140.0	12.000000	0.094003	-0.272299
140.0	13.000000	-0.021858	0.000000
140.0	14.000000	0.109314	-0.540975
140.0	15.000000	-0.050083	-0.515603
140.0	16.000000	0.039380	0.034979
140.0	17.000000	-0.351603	-0.391318
140.0	18.000000	2.263272	0.396407
140.0	19.000000	0.144921	-0.630918
140.0	20.000000	1.457352	0.872892
150.0	1.000000	-3.325520	0.696947
150.0	2.000000	1.631332	0.145728
150.0	3.000000	-0.083862	-0.751319
150.0	4.000000	0.904901	0.998196
150.0	5.000000	0.416238	-0.335157
150.0	6.000000	0.225552	-0.169262
150.0	7.000000	1.664125	0.719575
150.0	8.000000	1.210102	-0.510532
150.0	9.000000	0.054164	-0.341909
150.0	10.000000	0.818459	-0.507492
150.0	11.000000	-0.626041	-0.157582
150.0	12.000000	-0.021988	-0.416597
150.0	13.000000	0.007532	-0.000000
150.0	14.000000	-0.390419	-0.563465
150.0	15.000000	0.686686	-0.058749
150.0	16.000000	-0.087461	-0.044410
150.0	17.000000	-0.349770	-0.199292
150.0	18.000000	2.023543	0.114329
150.0	19.000000	0.138945	-0.171341
150.0	20.000000	0.337543	0.838267
160.0	1.000000	9.798916	-1.831911
160.0	2.000000	-4.346710	-0.167077
160.0	3.000000	-0.545776	1.220990
160.0	4.000000	-2.618363	-2.333932
160.0	5.000000	-0.543958	0.314217
160.0	6.000000	0.170633	0.138847
160.0	7.000000	-3.953195	-1.571286
160.0	8.000000	-3.047150	1.441625
160.0	9.000000	0.315162	1.252988
160.0	10.000000	-2.549086	1.469372
160.0	11.000000	1.123182	0.649420
160.0	12.000000	-0.052180	1.064714
160.0	13.000000	0.007532	0.000000
160.0	14.000000	0.633308	1.612749
160.0	15.000000	-1.256072	0.627351
160.0	16.000000	0.126981	0.049495
160.0	17.000000	1.016905	0.770393
160.0	18.000000	-6.112279	-0.613874
160.0	19.000000	-0.409210	0.956828
160.0	20.000000	-2.099397	-2.467370
170.0	1.000000	-15.313126	2.787554
170.0	2.000000	6.636603	0.172071
170.0	3.000000	1.121991	-1.571142
170.0	4.000000	4.075521	3.441206
170.0	5.000000	0.618432	-0.262519
170.0	6.000000	-0.550116	-0.094840
170.0	7.000000	5.855298	2.269189
170.0	8.000000	4.585921	-2.231603
170.0	9.000000	-0.653637	-2.041415
170.0	10.000000	4.030191	-2.287419
170.0	11.000000	-1.510378	-1.077688
170.0	12.000000	0.121240	-1.608610
170.0	13.000000	-0.021858	0.000000
170.0	14.000000	-0.814204	-2.504166
170.0	15.000000	1.702504	-1.134543
170.0	16.000000	-0.154072	-0.049734
170.0	17.000000	-1.584499	-1.266083
170.0	18.000000	9.602703	1.053328
170.0	19.000000	0.639419	-1.648654
170.0	20.000000	3.655747	3.854950
180.0	1.000000	19.328380	-3.470333
180.0	2.000000	-8.276858	-0.160222
180.0	3.000000	-1.588377	1.767500
180.0	4.000000	-5.133739	-4.211631
180.0	5.000000	-0.632369	0.185124
180.0	6.000000	0.875749	0.041550
180.0	7.000000	-7.184243	-2.744967
180.0	8.000000	-5.675790	2.803135
180.0	9.000000	0.928129	2.630015
180.0	10.000000	-5.116793	2.881558
180.0	11.000000	1.749728	1.400464
180.0	12.000000	-0.178433	1.995043
180.0	13.000000	0.034044	-0.000000
180.0	14.000000	0.915400	3.150458
180.0	15.000000	-1.982284	1.530678
180.0	16.000000	0.166081	0.045106
180.0	17.000000	1.996990	1.637840
180.0	18.000000	-12.153147	-1.389675
180.0	19.000000	-0.807037	2.179099
180.0	20.000000	-4.854248	-4.865181
190.0	1.000000	-21.451638	3.813410
190.0	2.000000	9.106917	0.132689
190.0	3.000000	1.899281	-1.790843
190.0	4.000000	5.689431	4.569792
190.0	5.000000	0.584406	-0.089608
190.0	6.000000	-1.115659	0.015808
190.0	7.000000	7.809945	2.952049
190.0	8.000000	6.210074	-3.100277
190.0	9.000000	-1.111770	-2.961170
190.0	10.000000	5.702527	-3.193629
190.0	11.000000	-1.817802	-1.586153
190.0	12.000000	0.218159	-2.186188
190.0	13.000000	-0.042898	0.000000
190.0	14.000000	-0.926990	-3.488361
190.0	15.000000	2.068023	-1.776980
190.0	16.000000	-0.161832	-0.036062
190.0	17.000000	-2.214002	-1.849274
190.0	18.000000	13.513957	1.589991
190.0	19.000000	0.895656	-2.496238
190.0	20.000000	5.577580	5.399174
